8.306611032222326685e+01 0.000000000000000000e+00
8.307289689544617772e+01 0.000000000000000000e+00
8.307968346866910281e+01 0.000000000000000000e+00
8.308647004189202789e+01 0.000000000000000000e+00
8.309325661511495298e+01 0.000000000000000000e+00
8.310004318833786385e+01 0.000000000000000000e+00
8.310682976156078894e+01 0.000000000000000000e+00
8.311361633478371402e+01 0.000000000000000000e+00
8.312040290800662490e+01 0.000000000000000000e+00
8.312718948122954998e+01 0.000000000000000000e+00
8.313397605445247507e+01 0.000000000000000000e+00
8.314076262767538594e+01 0.000000000000000000e+00
8.314754920089831103e+01 0.000000000000000000e+00
8.315433577412123611e+01 0.000000000000000000e+00
8.316112234734414699e+01 0.000000000000000000e+00
8.316790892056707207e+01 0.000000000000000000e+00
8.317469549378998295e+01 0.000000000000000000e+00
8.318148206701290803e+01 0.000000000000000000e+00
8.318826864023583312e+01 0.000000000000000000e+00
8.319505521345874399e+01 0.000000000000000000e+00
8.320184178668166908e+01 0.000000000000000000e+00
8.320862835990459416e+01 0.000000000000000000e+00
8.321541493312750504e+01 0.000000000000000000e+00
8.322220150635043012e+01 0.000000000000000000e+00
8.322898807957335521e+01 0.000000000000000000e+00
8.323577465279626608e+01 0.000000000000000000e+00
8.324256122601919117e+01 0.000000000000000000e+00
8.324934779924211625e+01 0.000000000000000000e+00
8.325613437246504134e+01 0.000000000000000000e+00
8.326292094568795221e+01 0.000000000000000000e+00
8.326970751891087730e+01 0.000000000000000000e+00
8.327649409213380238e+01 0.000000000000000000e+00
8.328328066535671326e+01 0.000000000000000000e+00
8.329006723857963834e+01 0.000000000000000000e+00
8.329685381180256343e+01 0.000000000000000000e+00
8.330364038502547430e+01 0.000000000000000000e+00
8.331042695824839939e+01 0.000000000000000000e+00
8.331721353147132447e+01 0.000000000000000000e+00
8.332400010469424956e+01 0.000000000000000000e+00
8.333078667791716043e+01 0.000000000000000000e+00
8.333757325114008552e+01 0.000000000000000000e+00
8.334435982436301060e+01 0.000000000000000000e+00
8.335114639758592148e+01 0.000000000000000000e+00
8.335793297080884656e+01 0.000000000000000000e+00
8.336471954403177165e+01 0.000000000000000000e+00
8.337150611725468252e+01 0.000000000000000000e+00
8.337829269047760761e+01 0.000000000000000000e+00
8.338507926370053269e+01 0.000000000000000000e+00
8.339186583692345778e+01 0.000000000000000000e+00
8.339865241014636865e+01 0.000000000000000000e+00
8.340543898336927953e+01 0.000000000000000000e+00
8.341222555659220461e+01 0.000000000000000000e+00
8.341901212981512970e+01 0.000000000000000000e+00
8.342579870303804057e+01 0.000000000000000000e+00
8.343258527626096566e+01 0.000000000000000000e+00
8.343937184948389074e+01 0.000000000000000000e+00
8.344615842270680162e+01 0.000000000000000000e+00
8.345294499592972670e+01 0.000000000000000000e+00
8.345973156915265179e+01 0.000000000000000000e+00
8.346651814237557687e+01 0.000000000000000000e+00
8.347330471559848775e+01 0.000000000000000000e+00
8.348009128882141283e+01 0.000000000000000000e+00
8.348687786204433792e+01 0.000000000000000000e+00
8.349366443526724879e+01 0.000000000000000000e+00
8.350045100849017388e+01 0.000000000000000000e+00
8.350723758171309896e+01 0.000000000000000000e+00
8.351402415493600984e+01 0.000000000000000000e+00
8.352081072815893492e+01 0.000000000000000000e+00
8.352759730138186001e+01 0.000000000000000000e+00
8.353438387460478509e+01 0.000000000000000000e+00
8.354117044782769597e+01 0.000000000000000000e+00
8.354795702105062105e+01 0.000000000000000000e+00
8.355474359427354614e+01 0.000000000000000000e+00
8.356153016749645701e+01 0.000000000000000000e+00
8.356831674071938210e+01 0.000000000000000000e+00
8.357510331394230718e+01 0.000000000000000000e+00
8.358188988716521806e+01 0.000000000000000000e+00
8.358867646038814314e+01 0.000000000000000000e+00
8.359546303361106823e+01 0.000000000000000000e+00
8.360224960683397910e+01 0.000000000000000000e+00
8.360903618005690419e+01 0.000000000000000000e+00
8.361582275327982927e+01 0.000000000000000000e+00
8.362260932650275436e+01 0.000000000000000000e+00
8.362939589972566523e+01 0.000000000000000000e+00
8.363618247294857611e+01 0.000000000000000000e+00
8.364296904617150119e+01 0.000000000000000000e+00
8.364975561939442628e+01 0.000000000000000000e+00
8.365654219261733715e+01 0.000000000000000000e+00
8.366332876584026224e+01 0.000000000000000000e+00
8.367011533906318732e+01 0.000000000000000000e+00
8.367690191228609820e+01 0.000000000000000000e+00
8.368368848550902328e+01 0.000000000000000000e+00
8.369047505873194837e+01 0.000000000000000000e+00
8.369726163195487345e+01 0.000000000000000000e+00
8.370404820517778433e+01 0.000000000000000000e+00
8.371083477840070941e+01 0.000000000000000000e+00
8.371762135162363450e+01 0.000000000000000000e+00
8.372440792484654537e+01 0.000000000000000000e+00
8.373119449806947046e+01 0.000000000000000000e+00
8.373798107129239554e+01 0.000000000000000000e+00
8.374476764451530642e+01 0.000000000000000000e+00
8.375155421773823150e+01 0.000000000000000000e+00
8.375834079096115659e+01 0.000000000000000000e+00
8.376512736418408167e+01 0.000000000000000000e+00
8.377191393740699255e+01 0.000000000000000000e+00
8.377870051062991763e+01 0.000000000000000000e+00
8.378548708385284272e+01 0.000000000000000000e+00
8.379227365707575359e+01 0.000000000000000000e+00
8.379906023029867868e+01 0.000000000000000000e+00
8.380584680352160376e+01 0.000000000000000000e+00
8.381263337674451463e+01 0.000000000000000000e+00
8.381941994996743972e+01 0.000000000000000000e+00
8.382620652319036481e+01 0.000000000000000000e+00
8.383299309641328989e+01 0.000000000000000000e+00
8.383977966963620077e+01 0.000000000000000000e+00
8.384656624285912585e+01 0.000000000000000000e+00
8.385335281608205094e+01 0.000000000000000000e+00
8.386013938930496181e+01 0.000000000000000000e+00
8.386692596252787268e+01 0.000000000000000000e+00
8.387371253575079777e+01 0.000000000000000000e+00
8.388049910897372285e+01 0.000000000000000000e+00
8.388728568219663373e+01 0.000000000000000000e+00
8.389407225541955881e+01 0.000000000000000000e+00
8.390085882864248390e+01 0.000000000000000000e+00
8.390764540186540899e+01 0.000000000000000000e+00
8.391443197508831986e+01 0.000000000000000000e+00
8.392121854831124494e+01 0.000000000000000000e+00
8.392800512153417003e+01 0.000000000000000000e+00
8.393479169475708090e+01 0.000000000000000000e+00
8.394157826798000599e+01 0.000000000000000000e+00
8.394836484120293107e+01 0.000000000000000000e+00
8.395515141442584195e+01 0.000000000000000000e+00
8.396193798764876703e+01 0.000000000000000000e+00
8.396872456087169212e+01 0.000000000000000000e+00
8.397551113409461720e+01 0.000000000000000000e+00
8.398229770731752808e+01 0.000000000000000000e+00
8.398908428054045316e+01 0.000000000000000000e+00
8.399587085376337825e+01 0.000000000000000000e+00
8.400265742698628912e+01 0.000000000000000000e+00
8.400944400020921421e+01 0.000000000000000000e+00
8.401623057343213929e+01 0.000000000000000000e+00
8.402301714665505017e+01 0.000000000000000000e+00
8.402980371987797525e+01 0.000000000000000000e+00
8.403659029310090034e+01 0.000000000000000000e+00
8.404337686632382542e+01 0.000000000000000000e+00
8.405016343954673630e+01 0.000000000000000000e+00
8.405695001276966138e+01 0.000000000000000000e+00
8.406373658599258647e+01 0.000000000000000000e+00
8.407052315921549734e+01 0.000000000000000000e+00
8.407730973243842243e+01 0.000000000000000000e+00
8.408409630566134751e+01 0.000000000000000000e+00
8.409088287888425839e+01 0.000000000000000000e+00
8.409766945210718347e+01 0.000000000000000000e+00
8.410445602533009435e+01 0.000000000000000000e+00
8.411124259855301943e+01 0.000000000000000000e+00
8.411802917177594452e+01 0.000000000000000000e+00
8.412481574499885539e+01 0.000000000000000000e+00
8.413160231822178048e+01 0.000000000000000000e+00
8.413838889144470556e+01 0.000000000000000000e+00
8.414517546466761644e+01 0.000000000000000000e+00
8.415196203789054152e+01 0.000000000000000000e+00
8.415874861111346661e+01 0.000000000000000000e+00
8.416553518433637748e+01 0.000000000000000000e+00
8.417232175755930257e+01 0.000000000000000000e+00
8.417910833078222765e+01 0.000000000000000000e+00
8.418589490400513853e+01 0.000000000000000000e+00
8.419268147722806361e+01 0.000000000000000000e+00
8.419946805045098870e+01 0.000000000000000000e+00
8.420625462367391378e+01 0.000000000000000000e+00
8.421304119689682466e+01 0.000000000000000000e+00
8.421982777011974974e+01 0.000000000000000000e+00
8.422661434334267483e+01 0.000000000000000000e+00
8.423340091656558570e+01 0.000000000000000000e+00
8.424018748978851079e+01 0.000000000000000000e+00
8.424697406301143587e+01 0.000000000000000000e+00
8.425376063623434675e+01 0.000000000000000000e+00
8.426054720945727183e+01 0.000000000000000000e+00
8.426733378268019692e+01 0.000000000000000000e+00
8.427412035590312200e+01 0.000000000000000000e+00
8.428090692912603288e+01 0.000000000000000000e+00
8.428769350234895796e+01 0.000000000000000000e+00
8.429448007557188305e+01 0.000000000000000000e+00
8.430126664879479392e+01 0.000000000000000000e+00
8.430805322201771901e+01 0.000000000000000000e+00
8.431483979524064409e+01 0.000000000000000000e+00
8.432162636846355497e+01 0.000000000000000000e+00
8.432841294168648005e+01 0.000000000000000000e+00
8.433519951490939093e+01 0.000000000000000000e+00
8.434198608813231601e+01 0.000000000000000000e+00
8.434877266135524110e+01 0.000000000000000000e+00
8.435555923457815197e+01 0.000000000000000000e+00
8.436234580780107706e+01 0.000000000000000000e+00
8.436913238102400214e+01 0.000000000000000000e+00
8.437591895424691302e+01 0.000000000000000000e+00
8.438270552746983810e+01 0.000000000000000000e+00
8.438949210069276319e+01 0.000000000000000000e+00
8.439627867391567406e+01 0.000000000000000000e+00
8.440306524713859915e+01 0.000000000000000000e+00
8.440985182036152423e+01 0.000000000000000000e+00
8.441663839358444932e+01 0.000000000000000000e+00
8.442342496680736019e+01 0.000000000000000000e+00
8.443021154003028528e+01 0.000000000000000000e+00
8.443699811325321036e+01 0.000000000000000000e+00
8.444378468647612124e+01 0.000000000000000000e+00
8.445057125969904632e+01 0.000000000000000000e+00
8.445735783292197141e+01 0.000000000000000000e+00
8.446414440614488228e+01 0.000000000000000000e+00
8.447093097936780737e+01 0.000000000000000000e+00
8.447771755259073245e+01 0.000000000000000000e+00
8.448450412581365754e+01 0.000000000000000000e+00
8.449129069903656841e+01 0.000000000000000000e+00
8.449807727225949350e+01 0.000000000000000000e+00
8.450486384548241858e+01 0.000000000000000000e+00
8.451165041870532946e+01 0.000000000000000000e+00
8.451843699192825454e+01 0.000000000000000000e+00
8.452522356515117963e+01 0.000000000000000000e+00
8.453201013837409050e+01 0.000000000000000000e+00
8.453879671159701559e+01 0.000000000000000000e+00
8.454558328481994067e+01 0.000000000000000000e+00
8.455236985804285155e+01 0.000000000000000000e+00
8.455915643126577663e+01 0.000000000000000000e+00
8.456594300448870172e+01 0.000000000000000000e+00
8.457272957771161259e+01 0.000000000000000000e+00
8.457951615093453768e+01 0.000000000000000000e+00
8.458630272415744855e+01 0.000000000000000000e+00
8.459308929738037364e+01 0.000000000000000000e+00
8.459987587060329872e+01 0.000000000000000000e+00
8.460666244382620960e+01 0.000000000000000000e+00
8.461344901704913468e+01 0.000000000000000000e+00
8.462023559027205977e+01 0.000000000000000000e+00
8.462702216349497064e+01 0.000000000000000000e+00
8.463380873671789573e+01 0.000000000000000000e+00
8.464059530994082081e+01 0.000000000000000000e+00
8.464738188316374590e+01 0.000000000000000000e+00
8.465416845638665677e+01 0.000000000000000000e+00
8.466095502960958186e+01 0.000000000000000000e+00
8.466774160283250694e+01 0.000000000000000000e+00
8.467452817605541782e+01 0.000000000000000000e+00
8.468131474927834290e+01 0.000000000000000000e+00
8.468810132250126799e+01 0.000000000000000000e+00
8.469488789572417886e+01 0.000000000000000000e+00
8.470167446894710395e+01 0.000000000000000000e+00
8.470846104217002903e+01 0.000000000000000000e+00
8.471524761539295412e+01 0.000000000000000000e+00
8.472203418861586499e+01 0.000000000000000000e+00
8.472882076183879008e+01 0.000000000000000000e+00
8.473560733506171516e+01 0.000000000000000000e+00
8.474239390828462604e+01 0.000000000000000000e+00
8.474918048150755112e+01 0.000000000000000000e+00
8.475596705473047621e+01 0.000000000000000000e+00
8.476275362795338708e+01 0.000000000000000000e+00
8.476954020117631217e+01 0.000000000000000000e+00
8.477632677439923725e+01 0.000000000000000000e+00
8.478311334762216234e+01 0.000000000000000000e+00
8.478989992084507321e+01 0.000000000000000000e+00
8.479668649406799830e+01 0.000000000000000000e+00
8.480347306729090917e+01 0.000000000000000000e+00
8.481025964051383426e+01 0.000000000000000000e+00
8.481704621373674513e+01 0.000000000000000000e+00
8.482383278695967022e+01 0.000000000000000000e+00
8.483061936018259530e+01 0.000000000000000000e+00
8.483740593340550618e+01 0.000000000000000000e+00
8.484419250662843126e+01 0.000000000000000000e+00
8.485097907985135635e+01 0.000000000000000000e+00
8.485776565307428143e+01 0.000000000000000000e+00
8.486455222629719231e+01 0.000000000000000000e+00
8.487133879952011739e+01 0.000000000000000000e+00
8.487812537274304248e+01 0.000000000000000000e+00
8.488491194596595335e+01 0.000000000000000000e+00
8.489169851918887844e+01 0.000000000000000000e+00
8.489848509241180352e+01 0.000000000000000000e+00
8.490527166563471440e+01 0.000000000000000000e+00
8.491205823885763948e+01 0.000000000000000000e+00
8.491884481208056457e+01 0.000000000000000000e+00
8.492563138530348965e+01 0.000000000000000000e+00
8.493241795852640053e+01 0.000000000000000000e+00
8.493920453174932561e+01 0.000000000000000000e+00
8.494599110497225070e+01 0.000000000000000000e+00
8.495277767819516157e+01 0.000000000000000000e+00
8.495956425141808666e+01 0.000000000000000000e+00
8.496635082464101174e+01 0.000000000000000000e+00
8.497313739786392262e+01 0.000000000000000000e+00
8.497992397108684770e+01 0.000000000000000000e+00
8.498671054430977279e+01 0.000000000000000000e+00
8.499349711753269787e+01 0.000000000000000000e+00
8.500028369075560875e+01 0.000000000000000000e+00
8.500707026397853383e+01 0.000000000000000000e+00
8.501385683720145892e+01 0.000000000000000000e+00
8.502064341042436979e+01 0.000000000000000000e+00
8.502742998364729488e+01 0.000000000000000000e+00
8.503421655687020575e+01 0.000000000000000000e+00
8.504100313009313084e+01 0.000000000000000000e+00
8.504778970331604171e+01 0.000000000000000000e+00
8.505457627653896679e+01 0.000000000000000000e+00
8.506136284976189188e+01 0.000000000000000000e+00
8.506814942298481697e+01 0.000000000000000000e+00
8.507493599620772784e+01 0.000000000000000000e+00
8.508172256943065292e+01 0.000000000000000000e+00
8.508850914265357801e+01 0.000000000000000000e+00
8.509529571587648888e+01 0.000000000000000000e+00
